timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-12-18 12:08:09.81		pygaze initiation report start
MSG	2018-12-18 12:08:09.81		display resolution: 1680x1050
MSG	2018-12-18 12:08:09.81		display size in cm: 47.5x30
MSG	2018-12-18 12:08:09.81		samplerate: 60.00 Hz
MSG	2018-12-18 12:08:09.81		sampletime: 16.67 ms
MSG	2018-12-18 12:08:09.81		fixation threshold: 1.5 degrees
MSG	2018-12-18 12:08:09.82		speed threshold: 35 degrees/second
MSG	2018-12-18 12:08:09.82		acceleration threshold: 9500 degrees/second**2
MSG	2018-12-18 12:08:09.82		pygaze initiation report end
MSG	2018-12-18 12:08:30.935	16826183	pygaze calibration report start
MSG	2018-12-18 12:08:30.935	16826183	accuracy (degrees): LX=0.8234, LY=0.8234, RX=0.3651, RY=0.3651
MSG	2018-12-18 12:08:30.935	16826183	accuracy (in pixels): LX=30.3401127613, LY=30.3401127613, RX=13.4522255307, RY=13.4522255307
MSG	2018-12-18 12:08:30.935	16826183	precision (RMS noise in pixels): X=17.5282333333, Y=17.5282333333
MSG	2018-12-18 12:08:30.935	16826183	distance between participant and display: 60.0 cm
MSG	2018-12-18 12:08:30.935	16826183	fixation threshold: 55.279858639 pixels
MSG	2018-12-18 12:08:30.935	16826183	speed threshold: 1.28956882904 pixels/ms
MSG	2018-12-18 12:08:30.935	16826183	acceleration threshold: 353.269055277 pixels/ms**2
MSG	2018-12-18 12:08:30.935	16826183	pygaze calibration report end
MSG	2018-12-18 12:08:35.616	16830865	start_recording
MSG	2018-12-18 12:08:35.617	16830866	start_trial 0
2018-12-18 12:08:36.973	16832237	True	7	1015.0288	458.5071	1009.7286	458.1197	15.53015	990.5733	469.254	1014.5105	470.3067	14.951	0.4045	0.5173	1039.4844	447.7602	1004.9467	445.9327	16.1093	0.6044	0.5183
2018-12-18 12:08:36.990	16832254	True	7	1003.1993	468.0186	1009.5498	459.4812	15.55535	999.0887	445.3367	1013.5309	469.2451	15.1903	0.4047	0.5171	1007.31	490.7005	1005.5687	449.7171	15.9204	0.6042	0.5187
2018-12-18 12:08:37.006	16832270	True	7	1023.3679	463.4485	1010.4783	460.2979	15.31465	1028.4105	430.4576	1014.1201	467.4286	14.8536	0.4049	0.5169	1018.3252	496.4395	1006.8365	453.1672	15.7757	0.6044	0.5188
2018-12-18 12:08:37.023	16832287	True	7	1020.6526	454.3712	1011.5587	460.357	15.30955	1020.2411	455.6104	1014.5046	466.5522	14.5136	0.4049	0.5171	1021.064	453.1319	1008.6127	454.1617	16.1055	0.6046	0.5184
2018-12-18 12:08:37.040	16832304	True	7	1032.4712	487.1166	1013.2164	462.7727	15.7625	1002.8998	511.0312	1013.9866	469.8732	15.6218	0.4048	0.5176	1062.0426	463.2021	1012.4465	455.6722	15.9032	0.6048	0.5184
2018-12-18 12:08:37.056	16832320	True	7	1030.1382	479.8977	1014.827	464.0346	15.4825	1037.175	467.6933	1015.4891	469.8714	15.0529	0.4051	0.5172	1023.1014	492.1021	1014.1652	458.1981	15.9121	0.6045	0.5188
2018-12-18 12:08:37.073	16832337	True	7	1008.8225	464.301	1014.9714	464.3969	15.80815	1016.5667	445.4501	1015.4604	468.2303	15.2491	0.4049	0.517	1001.0783	483.1518	1014.4828	460.5634	16.3672	0.6044	0.5188
2018-12-18 12:08:37.089	16832353	True	7	1011.9294	472.6751	1015.0263	465.8811	15.2381	1003.4188	451.8339	1014.5422	467.9809	14.9116	0.4048	0.517	1020.44	493.5163	1015.5107	463.7812	15.5646	0.6044	0.5187
2018-12-18 12:08:37.106	16832370	True	7	1016.7291	484.7784	1015.7354	467.483	15.8871	1017.6592	462.3174	1014.9735	467.5922	15.5436	0.4048	0.5172	1015.799	507.2393	1016.4971	467.3737	16.2306	0.6043	0.5189
2018-12-18 12:08:37.123	16832387	True	7	1037.2795	470.8691	1017.2692	468.3883	15.8424	1052.2252	508.9449	1017.2211	469.8669	15.4483	0.4049	0.5176	1022.3338	432.7935	1017.3174	466.9098	16.2365	0.6043	0.5181
2018-12-18 12:08:37.139	16832403	True	7	1020.4139	491.1381	1017.916	470.4942	15.6594	1024.7405	496.6852	1018.2847	472.0574	15.0485	0.4047	0.5175	1016.0873	485.591	1017.5468	468.9312	16.2703	0.6043	0.5186
2018-12-18 12:08:37.156	16832420	True	7	1030.2886	463.6707	1019.0201	471.028	15.88845	1040.3514	473.2505	1019.7355	473.0428	15.5456	0.4048	0.5172	1020.2258	454.0909	1018.3046	469.0132	16.2313	0.6043	0.5184
2018-12-18 12:08:37.173	16832437	True	7	1013.488	475.6531	1019.2755	471.6823	15.7141	1024.3514	458.387	1020.5535	472.3059	14.9382	0.4047	0.517	1002.6246	492.9192	1017.9976	471.0585	16.49	0.6042	0.5187
2018-12-18 12:08:37.189	16832453	True	7	1022.9774	453.0405	1019.5994	471.2735	15.54645	1017.1047	441.8611	1020.105	471.0676	15.0327	0.4047	0.5168	1028.85	464.22	1019.0939	471.4792	16.0602	0.6044	0.5183
2018-12-18 12:08:37.206	16832470	True	7	1027.1763	504.2173	1020.1554	473.6059	16.0842	1022.0585	522.0956	1020.3938	473.9211	15.6417	0.4047	0.5177	1032.2939	486.339	1019.9174	473.2908	16.5267	0.6044	0.5186
2018-12-18 12:08:37.223	16832487	True	7	1000.0266	471.992	1019.0298	473.6671	15.76945	1005.6938	479.0511	1019.6991	474.4238	14.9974	0.4047	0.5172	994.3594	464.9329	1018.3602	472.9104	16.5415	0.6043	0.5183
2018-12-18 12:08:37.239	16832503	True	7	1010.9878	492.0323	1018.517	475.0499	16.11445	1019.5438	520.5618	1019.7653	476.964	16.0304	0.4048	0.5176	1002.4319	463.5028	1017.2683	473.1358	16.1985	0.6043	0.5182
2018-12-18 12:08:37.256	16832520	True	7	1029.2686	460.1357	1019.2985	474.2862	15.79705	1020.0775	456.3165	1019.9302	475.686	15.2113	0.4049	0.5169	1038.4595	463.9548	1018.6668	472.8866	16.3828	0.6047	0.5183
2018-12-18 12:08:37.273	16832537	True	7	1050.4724	459.237	1021.0836	473.5005	15.87255	1034.8447	462.9612	1020.686	475.044	14.8155	0.4051	0.517	1066.1	455.5128	1021.4809	471.9571	16.9296	0.6049	0.5182
2018-12-18 12:08:37.289	16832553	True	7	1017.5654	448.598	1021.1821	471.8897	15.6889	1005.4963	431.8876	1020.1153	472.3634	14.6357	0.4049	0.5166	1029.6344	465.3083	1022.2492	471.4159	16.7421	0.6047	0.5183
2018-12-18 12:08:37.306	16832570	True	7	1043.433	427.5259	1022.6231	468.9937	15.80095	1021.369	430.1581	1020.1154	469.3912	14.7369	0.405	0.5166	1065.4969	424.8937	1025.1302	468.5963	16.865	0.6048	0.5179
2018-12-18 12:08:37.322	16832586	True	7	1028.4155	445.0596	1023.2415	467.1323	15.9998	1025.5887	455.7255	1020.7844	467.7905	14.874	0.4049	0.517	1031.2423	434.3937	1025.6986	466.4741	17.1256	0.6046	0.518
2018-12-18 12:08:37.339	16832603	True	7	1021.8075	483.2848	1023.114	467.9286	16.34485	1030.4807	471.9149	1021.2681	468.1206	15.1257	0.4049	0.5172	1013.1343	494.6547	1024.9597	467.7367	17.564	0.6044	0.5186
2018-12-18 12:08:37.356	16832620	True	7	1023.4131	483.4614	1023.4028	468.4002	16.46525	1022.0627	478.4376	1021.2656	468.0879	15.3532	0.4047	0.5172	1024.7635	488.4851	1025.5399	468.7126	17.5773	0.6045	0.5187
2018-12-18 12:08:37.372	16832636	True	7	1008.6094	444.6276	1022.8839	467.0799	15.96465	1015.8056	422.3429	1021.2065	465.559	14.8209	0.4046	0.5167	1001.4131	466.9124	1024.5612	468.6009	17.1084	0.6043	0.5184
2018-12-18 12:08:37.389	16832653	True	7	1008.3698	469.7762	1022.1558	467.1768	16.21855	1008.5764	450.9264	1020.857	464.4438	14.9989	0.4044	0.5169	1008.1633	488.6261	1023.4545	469.9099	17.4382	0.6042	0.5187
2018-12-18 12:08:37.406	16832670	True	7	1033.5747	481.98	1023.0698	467.8942	16.49745	1044.9755	472.573	1022.5406	464.9417	15.5538	0.4047	0.5172	1022.1738	491.387	1023.5991	470.8466	17.4411	0.6043	0.5187
2018-12-18 12:08:37.422	16832686	True	7	984.2325	460.7787	1020.7399	467.4101	15.86195	989.2839	453.8237	1020.4847	464.4824	14.7964	0.4043	0.5169	979.1811	467.7337	1020.9949	470.3378	16.9275	0.6039	0.5185
2018-12-18 12:08:37.439	16832703	True	7	1003.2445	497.6796	1019.5897	469.2634	16.2178	1003.6248	488.5957	1019.4041	465.7764	14.8927	0.4044	0.5174	1002.8643	506.7636	1019.776	472.7504	17.5429	0.604	0.519
2018-12-18 12:08:37.456	16832720	True	7	1012.4603	464.2377	1018.8588	468.7005	16.22545	1015.6613	506.7712	1019.2662	467.4987	15.3097	0.4044	0.5176	1009.2594	421.7042	1018.4515	469.9024	17.1412	0.6041	0.518
2018-12-18 12:08:37.472	16832736	True	7	1018.5461	489.1719	1018.5539	469.7631	16.63835	1007.5361	506.3339	1018.2079	469.8101	15.9158	0.4044	0.5176	1029.5562	472.01	1018.8997	469.7162	17.3609	0.6042	0.5187
MSG	2018-12-18 12:08:37.495	16832738	stop_trial
2018-12-18 12:08:37.489	16832753	True	7	1038.9907	455.4207	1019.7662	469.0106	16.31355	1040.2329	453.9042	1019.4086	469.2459	15.2801	0.4047	0.5172	1037.7485	456.9373	1020.124	468.7753	17.347	0.6043	0.5185
MSG	2018-12-18 12:08:37.520	16832765	stop_recording
MSG	2018-12-18 12:08:37.520	16832765
MSG	2018-12-18 12:08:37.530	16832777	var count_give_feedback 0
MSG	2018-12-18 12:08:37.532	16832779	var CON_y_bottom 508
MSG	2018-12-18 12:08:37.534	16832781	var disable_garbage_collection yes
MSG	2018-12-18 12:08:37.536	16832783	var color_backend legacy
MSG	2018-12-18 12:08:37.538	16832785	var datetime 12/18/18 12:07:36
MSG	2018-12-18 12:08:37.540	16832787	var INCON_y_bottom 380
MSG	2018-12-18 12:08:37.542	16832789	var count_pygaze_log 0
MSG	2018-12-18 12:08:37.544	16832791	var count_visual_cue 0
MSG	2018-12-18 12:08:37.546	16832793	var sound_channels 2
MSG	2018-12-18 12:08:37.548	16832795	var title EyeTribe Visual Search Experiment
MSG	2018-12-18 12:08:37.550	16832797	var opensesame_codename Kafkaesque Koffka
MSG	2018-12-18 12:08:37.552	16832799	var time_screenshot None
MSG	2018-12-18 12:08:37.554	16832801	var coordinates relative
MSG	2018-12-18 12:08:37.556	16832803	var sampler_backend legacy
MSG	2018-12-18 12:08:37.559	16832806	var count_pygaze_stop_recording 0
MSG	2018-12-18 12:08:37.560	16832807	var count_pygaze_init 0
MSG	2018-12-18 12:08:37.562	16832809	var background #ffffff
MSG	2018-12-18 12:08:37.564	16832811	var time_experiment 651
MSG	2018-12-18 12:08:37.566	16832798	var logfile C:/Users/Admin/Desktop/Dejan/Parker.csv
MSG	2018-12-18 12:08:37.568	16832800	var condition INCON
MSG	2018-12-18 12:08:37.570	16832802	var AOI_Ybottom -4
MSG	2018-12-18 12:08:37.572	16832804	var INCON_x_right 769
MSG	2018-12-18 12:08:37.574	16832806	var time_key_response 58944
MSG	2018-12-18 12:08:37.576	16832808	var count_instructions 0
MSG	2018-12-18 12:08:37.578	16832810	var stimulus C_4INCON
MSG	2018-12-18 12:08:37.580	16832812	var count_counterbalance 0
MSG	2018-12-18 12:08:37.582	16832814	var time_trial_sequence 54305
MSG	2018-12-18 12:08:37.584	16832816	var correct undefined
MSG	2018-12-18 12:08:37.586	16832818	var count_key_response 0
MSG	2018-12-18 12:08:37.588	16832820	var x 178.5539
MSG	2018-12-18 12:08:37.590	16832822	var time_trial_loop 54172
MSG	2018-12-18 12:08:37.592	16832824	var count_trial_loop 0
MSG	2018-12-18 12:08:37.594	16832826	var average_response_time undefined
MSG	2018-12-18 12:08:37.596	16832828	var total_responses 0
MSG	2018-12-18 12:08:37.598	16832830	var subject_parity odd
MSG	2018-12-18 12:08:37.600	16832832	var cond1 CON
MSG	2018-12-18 12:08:37.602	16832834	var cond2 INCON
MSG	2018-12-18 12:08:37.604	16832846	var time_visual_cue 58103
MSG	2018-12-18 12:08:37.606	16832848	var response_time_instructions 31590
MSG	2018-12-18 12:08:37.608	16832850	var uniform_coordinates yes
MSG	2018-12-18 12:08:37.610	16832852	var description eyeR example
MSG	2018-12-18 12:08:37.612	16832854	var fullscreen yes
MSG	2018-12-18 12:08:37.614	16832856	var live_row_trial_loop 0
MSG	2018-12-18 12:08:37.616	16832858	var AOI_h 120
MSG	2018-12-18 12:08:37.618	16832860	var response_instructions space
MSG	2018-12-18 12:08:37.620	16832862	var clock_backend legacy
MSG	2018-12-18 12:08:37.622	16832864	var experiment_path C:\Users\Admin\Desktop\Dejan
MSG	2018-12-18 12:08:37.624	16832866	var time_pygaze_init 32244
MSG	2018-12-18 12:08:37.626	16832868	var AOI_w 149
MSG	2018-12-18 12:08:37.628	16832870	var sound_sample_size -16
MSG	2018-12-18 12:08:37.630	16832872	var time_pygaze_stop_recording 60732
MSG	2018-12-18 12:08:37.632	16832874	var foreground black
MSG	2018-12-18 12:08:37.634	16832876	var count_show_aoi 0
MSG	2018-12-18 12:08:37.636	16832878	var font_underline no
MSG	2018-12-18 12:08:37.638	16832880	var gaze_response None
MSG	2018-12-18 12:08:37.640	16832882	var count_experiment 0
MSG	2018-12-18 12:08:37.642	16832884	var response_time 1785
MSG	2018-12-18 12:08:37.644	16832886	var live_row 0
MSG	2018-12-18 12:08:37.646	16832888	var acc undefined
MSG	2018-12-18 12:08:37.648	16832883	var response_end_of_experiment None
MSG	2018-12-18 12:08:37.650	16832885	var time_pygaze_log 60757
MSG	2018-12-18 12:08:37.652	16832887	var count_screenshot 0
MSG	2018-12-18 12:08:37.654	16832889	var canvas_backend legacy
MSG	2018-12-18 12:08:37.656	16832891	var INCON_x_left 620
MSG	2018-12-18 12:08:37.658	16832893	var experiment_file exampleExperimentSearch.osexp
MSG	2018-12-18 12:08:37.660	16832895	var form_clicks no
MSG	2018-12-18 12:08:37.662	16832897	var CON_y_top 373
MSG	2018-12-18 12:08:37.664	16832899	var time_pygaze_drift_correct 54305
MSG	2018-12-18 12:08:37.666	16832901	var height 1050
MSG	2018-12-18 12:08:37.668	16832903	var count_trial_sequence 0
MSG	2018-12-18 12:08:37.670	16832905	var repeat_cycle 0
MSG	2018-12-18 12:08:37.672	16832907	var width 1680
MSG	2018-12-18 12:08:37.674	16832909	var count_prepare_show_screen 0
MSG	2018-12-18 12:08:37.676	16832911	var start experiment
MSG	2018-12-18 12:08:37.678	16832913	var count_end_of_experiment 0
MSG	2018-12-18 12:08:37.680	16832915	var font_bold no
MSG	2018-12-18 12:08:37.682	16832917	var sound_freq 48000
MSG	2018-12-18 12:08:37.684	16832919	var time_counterbalance 651
MSG	2018-12-18 12:08:37.686	16832921	var AOI_Ytop -124
MSG	2018-12-18 12:08:37.688	16832923	var round_decimals 2
MSG	2018-12-18 12:08:37.690	16832925	var target brush
MSG	2018-12-18 12:08:37.692	16832933	var time_show_aoi None
MSG	2018-12-18 12:08:37.694	16832935	var opensesame_version 3.2.5
MSG	2018-12-18 12:08:37.696	16832937	var keyboard_backend legacy
MSG	2018-12-18 12:08:37.698	16832939	var compensation 0
MSG	2018-12-18 12:08:37.700	16832941	var total_response_time 0
MSG	2018-12-18 12:08:37.702	16832943	var bidi yes
MSG	2018-12-18 12:08:37.704	16832945	var time_feedback None
MSG	2018-12-18 12:08:37.706	16832947	var count_logger 0
MSG	2018-12-18 12:08:37.708	16832949	var mouse_backend legacy
MSG	2018-12-18 12:08:37.710	16832951	var time_prepare_show_screen 58853
MSG	2018-12-18 12:08:37.712	16832953	var sound_buf_size 1024
MSG	2018-12-18 12:08:37.714	16832955	var font_italic no
MSG	2018-12-18 12:08:37.716	16832957	var CON_x_right 399
MSG	2018-12-18 12:08:37.718	16832959	var time_pygaze_start_recording 58853
MSG	2018-12-18 12:08:37.720	16832961	var stim_id 18
MSG	2018-12-18 12:08:37.722	16832963	var time_end_of_experiment None
MSG	2018-12-18 12:08:37.724	16832965	var font_family mono
MSG	2018-12-18 12:08:37.726	16832967	var CON_x_left 260
MSG	2018-12-18 12:08:37.728	16832969	var AOI_Xright 257
MSG	2018-12-18 12:08:37.730	16832971	var accuracy undefined
MSG	2018-12-18 12:08:37.732	16832973	var response_time_end_of_experiment None
MSG	2018-12-18 12:08:37.734	16832975	var time_logger None
MSG	2018-12-18 12:08:37.736	16832965	var driftY -400
MSG	2018-12-18 12:08:37.738	16832967	var driftX 0
MSG	2018-12-18 12:08:37.740	16832969	var correct_instructions undefined
MSG	2018-12-18 12:08:37.742	16832971	var INCON_y_top 260
MSG	2018-12-18 12:08:37.744	16832973	var time_give_feedback None
MSG	2018-12-18 12:08:37.746	16832975	var total_correct 0
MSG	2018-12-18 12:08:37.748	16832977	var avg_rt undefined
MSG	2018-12-18 12:08:37.750	16832979	var response space
MSG	2018-12-18 12:08:37.752	16832981	var count_pygaze_start_recording 0
MSG	2018-12-18 12:08:37.754	16832983	var AOI_Xleft 108
MSG	2018-12-18 12:08:37.756	16832985	var font_size 18
MSG	2018-12-18 12:08:37.758	16832987	var count_feedback None
MSG	2018-12-18 12:08:37.760	16832989	var count_pygaze_drift_correct 0
MSG	2018-12-18 12:08:37.762	16832991	var y -55.2369
MSG	2018-12-18 12:08:37.764	16832993	var subject_nr 1
MSG	2018-12-18 12:08:37.766	16832995	var time_instructions 654
MSG	2018-12-18 12:08:43.448	16838689	start_recording
MSG	2018-12-18 12:08:43.448	16838689	start_trial 1
2018-12-18 12:08:43.432	16838696	True	7	855.298	167.8518	840.1608	159.063	15.5389	857.1695	167.7007	844.1815	164.3493	14.8314	0.4027	0.5106	853.4264	168.0029	836.1401	153.7768	16.2464	0.6026	0.5121
2018-12-18 12:08:43.449	16838713	True	7	851.292	165.0211	841.5685	159.7267	15.5123	849.2233	177.3734	845.5342	165.471	15.0534	0.4026	0.5107	853.3607	152.6689	837.603	153.9823	15.9712	0.6025	0.5119
2018-12-18 12:08:43.483	16838747	True	7	854.5027	159.3804	844.9677	160.3335	15.17895	881.6873	172.9323	850.0497	166.4087	14.4634	0.4027	0.5107	827.3182	145.8284	839.8857	154.2582	15.8945	0.6023	0.5119
2018-12-18 12:08:43.499	16838763	True	7	869.0219	167.8123	847.226	161.0627	15.37155	859.2109	172.2698	851.3066	167.1696	14.7605	0.4025	0.5106	878.8329	163.3548	843.1452	154.9558	15.9826	0.6026	0.5121
2018-12-18 12:08:43.516	16838780	True	7	868.4757	162.5419	849.3327	161.3609	15.3275	881.7073	181.0962	854.1086	168.3214	14.8496	0.4027	0.5108	855.2441	143.9876	844.5568	154.4005	15.8054	0.6025	0.5119
2018-12-18 12:08:43.549	16838813	True	7	868.5875	168.2314	853.1483	163.6166	15.2714	865.8554	181.4604	857.0667	172.4784	14.728	0.4027	0.5109	871.3196	155.0024	849.2295	154.7548	15.8148	0.6026	0.5122
2018-12-18 12:08:43.566	16838830	True	7	866.3407	152.7164	855.2218	163.0461	15.32435	874.6324	158.2948	859.1614	171.7506	14.7954	0.4028	0.5108	858.049	147.138	851.2818	154.3417	15.8533	0.6025	0.5122
2018-12-18 12:08:43.582	16838846	True	7	854.0201	171.7108	855.5112	163.7305	15.33875	841.3646	163.3067	858.6771	171.5817	14.7118	0.4025	0.5108	866.6757	180.115	852.3456	155.8793	15.9657	0.6025	0.5126
2018-12-18 12:08:43.599	16838863	True	7	856.2826	183.3123	856.0698	165.104	15.08055	863.35	194.4685	859.8986	173.254	15.2109	0.4027	0.5111	849.2152	172.1561	852.2408	156.9539	14.9502	0.6024	0.5126
2018-12-18 12:08:43.616	16838880	True	7	835.4757	158.709	855.2171	164.7793	15.3109	818.2933	177.6122	857.7765	173.8865	15.2396	0.4024	0.5112	852.6581	139.8058	852.6577	155.6721	15.3822	0.6024	0.5122
2018-12-18 12:08:43.633	16838897	True	7	814.4725	150.4353	852.8941	164.072	15.41895	804.1422	141.3182	854.6305	172.0287	15.3095	0.4023	0.5108	824.8029	159.5525	851.1576	156.1153	15.5284	0.6021	0.5125
2018-12-18 12:08:43.649	16838913	True	7	840.8075	153.2138	852.1582	163.5982	14.97585	842.7548	141.3383	853.7151	170.4245	14.9421	0.4026	0.5108	838.8602	165.0892	850.6012	156.7719	15.0096	0.6023	0.5126
2018-12-18 12:08:43.666	16838930	True	7	859.8397	158.8847	852.7596	163.3264	15.19685	856.5219	138.222	853.9685	168.4289	14.9326	0.4027	0.5108	863.1575	179.5473	851.5507	158.224	15.4611	0.6026	0.5128
2018-12-18 12:08:43.683	16838947	True	7	850.2751	175.6956	852.6813	164.2612	15.20165	840.9936	188.5111	853.0822	169.6411	15.581	0.4026	0.5113	859.5568	162.8802	852.2806	158.8814	14.8223	0.6025	0.5126
2018-12-18 12:08:43.699	16838963	True	7	857.9664	143.0497	853.0723	163.1323	15.0618	849.6274	135.7985	852.7651	167.678	14.9549	0.4027	0.5108	866.3054	150.3008	853.3794	158.5867	15.1687	0.6027	0.5124
2018-12-18 12:08:43.716	16838980	True	7	826.9561	184.0325	851.7094	164.5088	14.97075	819.083	178.9397	850.4283	168.4159	14.9342	0.4025	0.5112	834.829	189.1252	852.9905	160.6017	15.0073	0.6025	0.5129
2018-12-18 12:08:43.732	16838996	True	7	859.2511	203.0554	852.1766	166.7487	15.18985	854.3113	215.0897	850.4832	170.8507	15.4138	0.4028	0.512	864.1909	191.0211	853.8697	162.6468	14.9659	0.6027	0.5134
2018-12-18 12:08:43.749	16839013	False	7	828.7509	385.0494	828.7509	385.0494	15.19385	837.6602	396.2568	837.6602	396.2568	15.0079	0.4026	0.5158	819.8415	373.842	819.8415	373.842	15.3798	0.6016	0.5173
2018-12-18 12:08:43.766	16839030	False	7	800.7236	434.6212	800.7236	434.6212	14.60765	807.9204	425.385	807.9204	425.385	14.4221	0.4024	0.5173	793.5269	443.8574	793.5269	443.8574	14.7932	0.6012	0.5189
2018-12-18 12:08:43.782	16839046	False	7	804.8975	478.4912	802.8132	456.5842	14.96245	805.9426	483.7015	806.9303	454.5804	14.8136	0.4021	0.5177	803.8524	473.2809	798.6962	458.5879	15.1113	0.6014	0.5193
2018-12-18 12:08:43.799	16839063	False	7	805.3987	466.9108	803.6823	460.0782	15.17035	827.3671	476.8967	813.7698	462.1003	15.0134	0.4023	0.5177	783.4303	456.9248	793.5948	458.0562	15.3273	0.6013	0.5191
2018-12-18 12:08:43.816	16839080	False	7	804.8236	439.6409	803.9761	454.9641	14.79525	784.7298	490.6224	806.4698	469.3597	14.7875	0.4019	0.5177	824.9175	388.6593	801.4824	440.5685	14.803	0.6016	0.5182
2018-12-18 12:08:43.832	16839096	False	7	790.9053	470.3006	801.3284	458.0794	14.83255	787.8901	455.8835	802.6722	466.7185	14.343	0.4019	0.5174	793.9205	484.7176	799.9846	449.4402	15.3221	0.6014	0.5194
2018-12-18 12:08:43.849	16839113	True	7	829.6657	472.9105	806.1447	460.6357	14.97535	849.6483	500.1444	810.6324	472.4753	15.2696	0.4022	0.518	809.6832	445.6767	801.657	448.7962	14.6811	0.6015	0.5189
2018-12-18 12:08:43.865	16839129	True	7	811.8029	431.4293	807.0172	456.3745	14.28725	847.3076	444.0475	816.0872	468.387	14.1321	0.4022	0.5173	776.2982	418.8111	797.9473	444.362	14.4424	0.6012	0.5186
2018-12-18 12:08:43.882	16839146	True	7	820.7949	432.4377	808.86	453.235	14.66385	810.6971	477.3839	815.4907	469.5997	14.5145	0.4019	0.5175	830.8926	387.4914	802.2294	436.8704	14.8132	0.6016	0.5181
2018-12-18 12:08:43.899	16839163	True	7	793.5862	468.1186	807.1306	454.9239	14.63855	788.0481	490.4522	812.3488	472.101	14.3872	0.4016	0.5177	799.1244	445.7849	801.9124	437.7466	14.8899	0.6014	0.5188
2018-12-18 12:08:43.916	16839180	True	7	800.4568	469.3572	806.4415	456.4485	14.50005	793.5968	448.2953	810.3547	469.6337	14.0841	0.4017	0.5172	807.3168	490.419	802.5284	443.2633	14.916	0.6014	0.5193
2018-12-18 12:08:43.932	16839196	True	7	806.6969	456.2589	806.4763	456.439	14.56365	819.3672	415.7087	811.2224	464.3181	13.9239	0.4019	0.5168	794.0266	496.8091	801.7303	448.5598	15.2034	0.6014	0.5193
2018-12-18 12:08:43.949	16839213	True	7	789.7899	420.0114	804.9439	453.0833	14.3168	782.9297	418.4875	808.6059	459.9898	13.8455	0.4016	0.5167	796.65	421.5354	801.282	446.1768	14.7881	0.6014	0.5184
2018-12-18 12:08:43.966	16839230	True	7	789.1173	456.5355	803.5399	453.3087	14.70205	781.7839	467.7218	806.2101	460.4676	14.0719	0.4016	0.5172	796.4507	445.3492	800.8698	446.15	15.3322	0.6015	0.5187
2018-12-18 12:08:43.982	16839246	True	7	796.1621	446.0292	802.8686	452.65	15.083	786.6741	510.3395	804.48	464.4026	14.9342	0.4016	0.5176	805.6501	381.7189	801.2571	440.8973	15.2318	0.6015	0.5179
2018-12-18 12:08:43.999	16839263	True	7	797.7275	456.8947	802.3879	452.9092	14.76025	801.3704	487.3405	804.0746	466.1631	14.8929	0.4017	0.5173	794.0845	426.4488	800.7014	439.6552	14.6276	0.6015	0.5184
2018-12-18 12:08:44.016	16839280	True	7	797.7413	482.1076	801.9543	455.0403	15.05245	798.5662	490.6131	803.5037	468.0189	14.6697	0.4017	0.5174	796.9165	473.6021	800.405	442.0615	15.4352	0.6016	0.5189
2018-12-18 12:08:44.032	16839296	True	7	779.6349	468.9708	800.2532	456.0629	15.00755	797.7552	461.5731	802.9287	467.6363	14.7675	0.4017	0.5172	761.5145	476.3685	797.5778	444.4893	15.2476	0.6014	0.5189
2018-12-18 12:08:44.049	16839313	True	7	791.8007	464.3328	799.5246	456.6918	15.13765	792.7112	458.796	802.0538	467.0831	14.695	0.4017	0.5173	790.8901	469.8696	796.9953	446.3004	15.5803	0.6016	0.5188
2018-12-18 12:08:44.065	16839329	True	7	795.7491	499.7364	799.1182	459.6757	15.6357	798.4676	489.4025	801.6358	468.6319	14.7714	0.4018	0.5175	793.0306	510.0703	796.6005	450.7193	16.5	0.6017	0.5192
2018-12-18 12:08:44.082	16839346	True	7	859.9187	526.0125	802.9743	464.2232	15.4122	849.2612	540.4804	804.6028	473.459	14.728	0.4026	0.5179	870.5762	511.5446	801.3457	454.9873	16.0964	0.6026	0.5196
2018-12-18 12:08:44.099	16839363	False	7	972.804	456.222	972.804	456.222	15.46485	954.4684	467.1605	954.4684	467.1605	14.4289	0.4047	0.5173	991.1396	445.2835	991.1396	445.2835	16.5008	0.6046	0.5189
2018-12-18 12:08:44.115	16839379	False	7	992.1595	473.2578	992.1595	473.2578	15.8232	988.6954	470.2178	988.6954	470.2178	14.88	0.4051	0.5174	995.6237	476.2978	995.6237	476.2978	16.7664	0.6047	0.5193
2018-12-18 12:08:44.132	16839396	False	7	982.4951	473.4017	987.3212	473.3299	15.79415	990.6895	475.0794	989.6937	472.6517	14.9332	0.4051	0.5176	974.3008	471.7241	984.9487	474.008	16.6551	0.6046	0.5192
2018-12-18 12:08:44.149	16839413	False	7	997.4244	479.1011	990.6951	475.2619	16.236	995.3355	497.8509	991.584	481.0913	15.6855	0.4052	0.5178	999.5132	460.3513	989.8061	469.4326	16.7865	0.6048	0.5192
2018-12-18 12:08:44.165	16839429	False	7	1018.0718	478.4879	997.6071	476.0831	16.01945	1010.8249	483.3763	996.4457	481.7028	14.8214	0.4053	0.5177	1025.3186	473.5995	998.7686	470.4633	17.2175	0.6051	0.5193
