timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-12-18 12:30:02.758		pygaze initiation report start
MSG	2018-12-18 12:30:02.758		display resolution: 1680x1050
MSG	2018-12-18 12:30:02.758		display size in cm: 47.5x30
MSG	2018-12-18 12:30:02.758		samplerate: 60.00 Hz
MSG	2018-12-18 12:30:02.758		sampletime: 16.67 ms
MSG	2018-12-18 12:30:02.758		fixation threshold: 1.5 degrees
MSG	2018-12-18 12:30:02.758		speed threshold: 35 degrees/second
MSG	2018-12-18 12:30:02.758		acceleration threshold: 9500 degrees/second**2
MSG	2018-12-18 12:30:02.758		pygaze initiation report end
MSG	2018-12-18 12:30:24.438	18139690	pygaze calibration report start
MSG	2018-12-18 12:30:24.438	18139690	accuracy (degrees): LX=0.3925, LY=0.3925, RX=0.4262, RY=0.4262
MSG	2018-12-18 12:30:24.438	18139690	accuracy (in pixels): LX=14.4618177214, LY=14.4618177214, RX=15.703551543, RY=15.703551543
MSG	2018-12-18 12:30:24.438	18139690	precision (RMS noise in pixels): X=11.2825111111, Y=11.2825111111
MSG	2018-12-18 12:30:24.438	18139690	distance between participant and display: 60.0 cm
MSG	2018-12-18 12:30:24.438	18139690	fixation threshold: 55.279858639 pixels
MSG	2018-12-18 12:30:24.438	18139690	speed threshold: 1.28956882904 pixels/ms
MSG	2018-12-18 12:30:24.439	18139691	acceleration threshold: 353.269055277 pixels/ms**2
MSG	2018-12-18 12:30:24.439	18139691	pygaze calibration report end
MSG	2018-12-18 12:30:27.222	18142470	start_recording
MSG	2018-12-18 12:30:27.223	18142471	start_trial 0
2018-12-18 12:30:29.091	18144355	True	7	1045.6743	628.1016	1039.5212	636.3114	18.7529	1049.0817	624.231	1037.8497	629.346	18.8383	0.3741	0.5346	1042.2668	631.9722	1041.1921	643.2767	18.6675	0.5902	0.5437
2018-12-18 12:30:29.107	18144371	True	7	1037.647	641.8105	1038.7137	636.734	19.0815	1047.4875	642.7822	1037.6539	630.2479	19.213	0.3741	0.5349	1027.8063	640.8389	1039.7733	643.2202	18.95	0.5901	0.5439
2018-12-18 12:30:29.124	18144388	True	7	1039.313	646.2496	1038.2877	637.2283	18.75995	1039.7249	662.8453	1037.132	632.1343	18.8227	0.3742	0.5351	1038.9011	629.654	1039.443	642.3224	18.6972	0.5902	0.5438
2018-12-18 12:30:29.141	18144405	True	7	1031.3246	644.8196	1037.3978	637.9172	18.6484	1029.6969	638.7955	1036.2699	633.0452	18.7371	0.3742	0.5348	1032.9523	650.8438	1038.5254	642.7892	18.5597	0.5902	0.5439
2018-12-18 12:30:29.157	18144421	True	7	1043.7839	636.4447	1037.8094	637.9601	18.67575	1041.6278	626.7504	1036.5857	632.804	18.6643	0.3742	0.5348	1045.9402	646.139	1039.0333	643.1161	18.6872	0.5903	0.5439
2018-12-18 12:30:29.174	18144438	True	7	1034.9468	663.271	1037.9094	639.478	18.8802	1041.0596	636.668	1037.0076	633.1724	18.5202	0.3743	0.5348	1028.834	689.874	1038.8113	645.7838	19.2402	0.5902	0.5445
2018-12-18 12:30:29.191	18144455	True	7	1051.8613	634.8988	1038.8907	639.3666	18.4723	1048.7867	642.1628	1037.8809	634.1558	18.4863	0.3742	0.535	1054.9359	627.6347	1039.9009	644.5775	18.4583	0.5903	0.5438
2018-12-18 12:30:29.208	18144472	True	7	1041.177	640.1422	1039.1139	639.47	18.6255	1021.5321	651.5969	1037.0055	635.4667	18.7816	0.3741	0.5351	1060.822	628.6875	1041.2224	643.4733	18.4694	0.5903	0.5437
2018-12-18 12:30:29.224	18144488	True	7	1034.6353	636.0318	1038.8354	639.2674	18.40635	1035.0529	651.6525	1036.8998	636.607	18.3719	0.3742	0.5351	1034.2175	620.4111	1040.7709	641.9278	18.4408	0.5903	0.5436
2018-12-18 12:30:29.241	18144505	True	7	1040.7908	636.8121	1039.1765	639.0148	18.3844	1026.1891	650.1974	1036.6709	637.454	18.5319	0.3741	0.535	1055.3926	623.4269	1041.6821	640.5754	18.2369	0.5905	0.5437
2018-12-18 12:30:29.257	18144521	True	7	1038.7365	654.3572	1039.236	640.2219	18.3866	1036.743	658.3548	1036.6898	639.1869	18.5551	0.3743	0.535	1040.7299	650.3597	1041.7821	641.2566	18.2181	0.5905	0.544
2018-12-18 12:30:29.274	18144538	True	7	1038.4282	623.5032	1039.1234	639.46	18.3683	1039.5889	617.541	1036.7347	638.3676	18.5476	0.3744	0.5345	1037.2677	629.4654	1041.512	640.5524	18.189	0.5906	0.5438
2018-12-18 12:30:29.291	18144555	True	7	1037.9456	628.02	1039.0597	638.7132	18.4485	1045.1781	614.4144	1037.1442	637.2427	18.38	0.3745	0.5344	1030.7131	641.6255	1040.9751	640.1838	18.517	0.5906	0.544
2018-12-18 12:30:29.307	18144571	True	7	1031.7643	648.3098	1038.6559	639.3959	18.35465	1025.2611	653.5495	1036.5402	638.5128	18.3901	0.3744	0.5349	1038.2675	643.0701	1040.7719	640.2794	18.3192	0.5907	0.5439
2018-12-18 12:30:29.324	18144588	True	7	1018.826	644.8802	1037.465	639.8051	18.0999	1017.5165	618.65	1035.2091	637.5283	17.7762	0.3743	0.5344	1020.1356	671.1105	1039.7212	642.0821	18.4236	0.5905	0.5441
2018-12-18 12:30:29.341	18144605	True	7	1039.2837	644.6206	1037.562	639.992	18.2247	1031.7625	644.6226	1035.0361	637.9201	18.2045	0.3744	0.5347	1046.8051	644.6187	1040.0881	642.0637	18.2449	0.5907	0.5438
2018-12-18 12:30:29.357	18144621	True	7	1032.9287	644.0094	1037.3125	640.2552	18.427	1034.1954	639.5682	1034.9358	638.1131	18.4323	0.3742	0.5347	1031.6621	648.4507	1039.689	642.3976	18.4217	0.5905	0.5437
2018-12-18 12:30:29.374	18144638	True	7	1050.259	643.1605	1038.0582	640.5134	18.17425	1060.1093	648.3121	1036.4321	639.1126	18.3337	0.3743	0.5349	1040.4088	638.0088	1039.6841	641.914	18.0148	0.5904	0.5436
2018-12-18 12:30:29.391	18144655	True	7	1045.224	650.9112	1038.322	641.2313	18.1222	1044.8279	641.4414	1036.6414	639.5805	18.1464	0.374	0.5347	1045.6201	660.381	1040.0027	642.882	18.098	0.5904	0.5437
2018-12-18 12:30:29.407	18144671	True	7	1051.8491	629.0441	1039.1613	640.5378	17.89535	1058.3619	632.1505	1038.0784	639.0993	18.0058	0.3741	0.5346	1045.3364	625.9377	1040.2446	641.9765	17.7849	0.5904	0.5432
2018-12-18 12:30:29.424	18144688	True	7	1036.9614	633.1694	1039.0621	640.2159	18.11975	1038.1897	639.9716	1038.2963	639.1566	18.2817	0.374	0.5347	1035.7332	626.3672	1039.8282	641.2755	17.9578	0.5903	0.5432
2018-12-18 12:30:29.440	18144704	True	7	1040.8154	628.1352	1039.3489	639.4688	17.8718	1031.2041	620.6347	1038.1378	637.8855	18.1144	0.374	0.5345	1050.4266	635.6357	1040.5598	641.0522	17.6292	0.5905	0.5433
2018-12-18 12:30:29.457	18144721	True	7	1020.3254	635.4565	1038.2469	639.2291	18.1966	1017.1337	631.7729	1036.9817	637.476	18.0568	0.3739	0.5345	1023.5171	639.1403	1039.5126	640.9822	18.3364	0.5904	0.5433
2018-12-18 12:30:29.474	18144738	True	7	1033.281	637.7623	1037.8777	639.3415	18.02475	1032.4309	647.5685	1036.7693	638.4274	18.1749	0.3741	0.5348	1034.1312	627.9562	1038.9861	640.2556	17.8746	0.5905	0.5431
2018-12-18 12:30:29.490	18144754	True	7	1028.1714	657.9706	1037.1754	640.3224	18.4122	1020.8881	644.7235	1035.6426	638.6559	18.6125	0.3742	0.5348	1035.4548	671.2177	1038.708	641.9889	18.2119	0.5906	0.5437
2018-12-18 12:30:29.507	18144771	True	7	1038.5697	633.4568	1037.0942	640.0522	17.99985	1036.5425	637.6085	1035.4615	638.7311	18.1201	0.3744	0.5347	1040.5969	629.305	1038.7269	641.3737	17.8796	0.5908	0.5433
2018-12-18 12:30:29.524	18144788	True	7	1040.6433	650.7594	1037.2539	640.6392	17.89515	1029.4163	624.2703	1034.8982	637.7625	17.7346	0.3744	0.5345	1051.8702	677.2485	1039.6096	643.5158	18.0557	0.5909	0.5439
2018-12-18 12:30:29.540	18144804	True	7	1037.7546	642.5876	1037.2246	640.6867	17.97225	1034.2924	628.5257	1034.7461	636.821	17.8698	0.3744	0.5346	1041.2168	656.6495	1039.7031	644.5524	18.0747	0.5909	0.5436
2018-12-18 12:30:29.557	18144821	True	7	1046.7969	630.6709	1037.843	640.0458	17.88495	1053.4708	625.9553	1035.8805	636.0674	17.9642	0.3746	0.5346	1040.1229	635.3866	1039.8051	644.0242	17.8057	0.5909	0.5436
2018-12-18 12:30:29.574	18144838	True	7	1051.6342	637.2462	1038.5928	639.9103	17.9673	1038.7124	625.1058	1035.9766	635.4225	17.8685	0.3746	0.5346	1064.5559	649.3867	1041.2095	644.3981	18.0661	0.5911	0.5436
2018-12-18 12:30:29.590	18144854	True	7	1039.5287	643.5054	1038.7322	639.8205	18.18565	1038.8658	631.0876	1036.0977	635.0143	18.1202	0.3747	0.5347	1040.1915	655.9232	1041.3669	644.6267	18.2511	0.591	0.5439
2018-12-18 12:30:29.607	18144871	True	7	1028.4397	626.6401	1037.9912	639.1004	17.97485	1015.5939	608.3113	1034.7329	633.1875	17.8297	0.3746	0.5344	1041.2856	644.9689	1041.2498	645.0134	18.12	0.591	0.5436
2018-12-18 12:30:29.624	18144888	True	7	1031.4329	645.0261	1037.5796	639.4144	17.98945	1032.7419	621.546	1034.7512	632.0711	17.8354	0.3747	0.5346	1030.1237	668.5063	1040.4081	646.7576	18.1435	0.591	0.5439
2018-12-18 12:30:29.640	18144904	True	7	1028.5884	633.0793	1037.08	639.0633	18.0356	1009.8752	622.7761	1033.2118	631.0773	17.8529	0.3746	0.5346	1047.3016	643.3825	1040.9482	647.0493	18.2183	0.5912	0.5436
2018-12-18 12:30:29.657	18144921	True	7	1034.1802	651.8947	1036.8372	639.8301	18.29375	1037.171	659.37	1033.4285	632.3513	18.6167	0.3748	0.5351	1031.1892	644.4194	1040.246	647.3088	17.9708	0.591	0.5437
2018-12-18 12:30:29.674	18144938	True	7	1040.0654	631.381	1036.9802	639.1479	18.17435	1032.6168	609.894	1033.2412	630.5971	18.0219	0.3748	0.5345	1047.5142	652.868	1040.7194	647.6985	18.3268	0.5911	0.5438
2018-12-18 12:30:29.690	18144954	True	7	1031.0542	636.317	1036.5895	639.1619	18.04805	1034.7306	628.1806	1033.1613	630.493	17.9614	0.3748	0.5349	1027.3777	644.4534	1040.0177	647.8308	18.1347	0.591	0.5439
2018-12-18 12:30:29.707	18144971	True	7	1036.8074	651.1205	1036.5542	639.9878	18.26755	1039.6333	647.3835	1033.327	631.5743	18.3837	0.3749	0.5351	1033.9816	654.8575	1039.7817	648.4013	18.1514	0.591	0.5441
2018-12-18 12:30:29.724	18144988	True	7	1042.3091	645.2245	1036.9293	640.1965	18.20385	1036.2617	646.928	1033.5588	632.1396	18.2389	0.3748	0.5352	1048.3564	643.5209	1040.2994	648.2536	18.1688	0.5911	0.544
2018-12-18 12:30:29.740	18145004	True	7	1041.3376	644.8347	1037.3978	640.4377	18.14895	1024.1974	643.0419	1033.1534	632.9413	18.0897	0.3747	0.5351	1058.478	646.6276	1041.6421	647.934	18.2082	0.5912	0.5441
2018-12-18 12:30:29.757	18145021	True	7	1044.7716	648.0664	1037.7976	640.8818	18.02135	1037.0792	636.1926	1033.3323	632.9998	17.8769	0.3747	0.5351	1052.464	659.9402	1042.2628	648.7639	18.1658	0.591	0.5441
2018-12-18 12:30:29.774	18145038	True	7	1027.379	627.1005	1037.2349	640.076	18.1984	1022.741	620.3338	1032.6274	632.189	18.003	0.3746	0.5349	1032.0171	633.8672	1041.8427	647.9631	18.3938	0.5909	0.5438
2018-12-18 12:30:29.790	18145054	True	7	1033.03	646.0715	1036.7965	640.422	18.1596	1037.9874	629.5831	1032.5352	631.8411	18.048	0.3746	0.5351	1028.0726	662.5599	1041.0582	649.0031	18.2712	0.5908	0.5442
MSG	2018-12-18 12:30:29.814	18145058	stop_trial
2018-12-18 12:30:29.807	18145071	True	7	1032.7981	643.8441	1036.4302	640.5404	18.0921	1029.3916	629.9755	1032.1638	631.6279	17.7629	0.3745	0.5353	1036.2045	657.7127	1040.696	649.4532	18.4213	0.5907	0.5443
MSG	2018-12-18 12:30:29.846	18145086	stop_recording
MSG	2018-12-18 12:30:29.846	18145086
MSG	2018-12-18 12:30:29.856	18145097	var count_give_feedback 0
MSG	2018-12-18 12:30:29.858	18145099	var CON_y_bottom 349
MSG	2018-12-18 12:30:29.860	18145101	var disable_garbage_collection yes
MSG	2018-12-18 12:30:29.862	18145103	var color_backend legacy
MSG	2018-12-18 12:30:29.864	18145105	var datetime 12/18/18 12:29:13
MSG	2018-12-18 12:30:29.866	18145107	var INCON_y_bottom 568
MSG	2018-12-18 12:30:29.868	18145109	var count_pygaze_log 0
MSG	2018-12-18 12:30:29.870	18145111	var count_visual_cue 0
MSG	2018-12-18 12:30:29.872	18145113	var sound_channels 2
MSG	2018-12-18 12:30:29.874	18145115	var title EyeTribe Visual Search Experiment
MSG	2018-12-18 12:30:29.876	18145117	var opensesame_codename Kafkaesque Koffka
MSG	2018-12-18 12:30:29.878	18145119	var time_screenshot None
MSG	2018-12-18 12:30:29.880	18145121	var coordinates relative
MSG	2018-12-18 12:30:29.882	18145123	var sampler_backend legacy
MSG	2018-12-18 12:30:29.884	18145125	var count_pygaze_stop_recording 0
MSG	2018-12-18 12:30:29.886	18145127	var count_pygaze_init 0
MSG	2018-12-18 12:30:29.888	18145135	var background #ffffff
MSG	2018-12-18 12:30:29.890	18145137	var time_experiment 690
MSG	2018-12-18 12:30:29.892	18145139	var logfile C:/Users/Admin/Desktop/Dejan/Prince.csv
MSG	2018-12-18 12:30:29.894	18145141	var condition INCON
MSG	2018-12-18 12:30:29.896	18145143	var AOI_Ybottom 184
MSG	2018-12-18 12:30:29.898	18145145	var INCON_x_right 750
MSG	2018-12-18 12:30:29.900	18145147	var time_key_response 73681
MSG	2018-12-18 12:30:29.902	18145149	var count_instructions 0
MSG	2018-12-18 12:30:29.904	18145151	var stimulus C_43INCON
MSG	2018-12-18 12:30:29.906	18145153	var count_counterbalance 0
MSG	2018-12-18 12:30:29.908	18145155	var time_trial_sequence 70936
MSG	2018-12-18 12:30:29.910	18145157	var correct undefined
MSG	2018-12-18 12:30:29.912	18145159	var count_key_response 0
MSG	2018-12-18 12:30:29.914	18145161	var x 196.7965
MSG	2018-12-18 12:30:29.916	18145163	var time_trial_loop 70805
MSG	2018-12-18 12:30:29.918	18145165	var count_trial_loop 0
MSG	2018-12-18 12:30:29.920	18145167	var average_response_time undefined
MSG	2018-12-18 12:30:29.922	18145169	var total_responses 0
MSG	2018-12-18 12:30:29.924	18145171	var subject_parity even
MSG	2018-12-18 12:30:29.926	18145173	var cond1 INCON
MSG	2018-12-18 12:30:29.928	18145175	var cond2 CON
MSG	2018-12-18 12:30:29.930	18145166	var time_visual_cue 72839
MSG	2018-12-18 12:30:29.932	18145168	var response_time_instructions 48336
MSG	2018-12-18 12:30:29.934	18145170	var uniform_coordinates yes
MSG	2018-12-18 12:30:29.936	18145172	var description eyeR example
MSG	2018-12-18 12:30:29.938	18145174	var fullscreen yes
MSG	2018-12-18 12:30:29.940	18145176	var live_row_trial_loop 0
MSG	2018-12-18 12:30:29.942	18145178	var AOI_h 130
MSG	2018-12-18 12:30:29.944	18145180	var response_instructions space
MSG	2018-12-18 12:30:29.946	18145182	var clock_backend legacy
MSG	2018-12-18 12:30:29.948	18145184	var experiment_path C:\Users\Admin\Desktop\Dejan
MSG	2018-12-18 12:30:29.950	18145186	var time_pygaze_init 49029
MSG	2018-12-18 12:30:29.952	18145188	var AOI_w 123
MSG	2018-12-18 12:30:29.954	18145190	var sound_sample_size -16
MSG	2018-12-18 12:30:29.956	18145192	var time_pygaze_stop_recording 76180
MSG	2018-12-18 12:30:29.958	18145194	var foreground black
MSG	2018-12-18 12:30:29.960	18145196	var count_show_aoi 0
MSG	2018-12-18 12:30:29.962	18145198	var font_underline no
MSG	2018-12-18 12:30:29.964	18145200	var gaze_response None
MSG	2018-12-18 12:30:29.966	18145202	var count_experiment 0
MSG	2018-12-18 12:30:29.968	18145204	var response_time 2496
MSG	2018-12-18 12:30:29.970	18145200	var live_row 0
MSG	2018-12-18 12:30:29.972	18145202	var acc undefined
MSG	2018-12-18 12:30:29.974	18145204	var response_end_of_experiment None
MSG	2018-12-18 12:30:29.976	18145206	var time_pygaze_log 76212
MSG	2018-12-18 12:30:29.978	18145208	var count_screenshot 0
MSG	2018-12-18 12:30:29.980	18145210	var canvas_backend legacy
MSG	2018-12-18 12:30:29.982	18145212	var INCON_x_left 627
MSG	2018-12-18 12:30:29.984	18145214	var experiment_file exampleExperimentSearch.osexp
MSG	2018-12-18 12:30:29.986	18145216	var form_clicks no
MSG	2018-12-18 12:30:29.988	18145218	var CON_y_top 204
MSG	2018-12-18 12:30:29.990	18145220	var time_pygaze_drift_correct 70936
MSG	2018-12-18 12:30:29.992	18145222	var height 1050
MSG	2018-12-18 12:30:29.994	18145224	var count_trial_sequence 0
MSG	2018-12-18 12:30:29.996	18145226	var repeat_cycle 0
MSG	2018-12-18 12:30:29.998	18145228	var width 1680
MSG	2018-12-18 12:30:30.0	18145230	var count_prepare_show_screen 0
MSG	2018-12-18 12:30:30.2	18145232	var start experiment
MSG	2018-12-18 12:30:30.4	18145234	var count_end_of_experiment 0
MSG	2018-12-18 12:30:30.6	18145236	var font_bold no
MSG	2018-12-18 12:30:30.8	18145249	var sound_freq 48000
MSG	2018-12-18 12:30:30.10	18145251	var time_counterbalance 690
MSG	2018-12-18 12:30:30.12	18145253	var AOI_Ytop 54
MSG	2018-12-18 12:30:30.14	18145255	var round_decimals 2
MSG	2018-12-18 12:30:30.16	18145257	var target clock
MSG	2018-12-18 12:30:30.18	18145259	var time_show_aoi None
MSG	2018-12-18 12:30:30.20	18145261	var opensesame_version 3.2.5
MSG	2018-12-18 12:30:30.22	18145263	var keyboard_backend legacy
MSG	2018-12-18 12:30:30.24	18145265	var compensation 0
MSG	2018-12-18 12:30:30.26	18145267	var total_response_time 0
MSG	2018-12-18 12:30:30.28	18145269	var bidi yes
MSG	2018-12-18 12:30:30.30	18145271	var time_feedback None
MSG	2018-12-18 12:30:30.32	18145273	var count_logger 0
MSG	2018-12-18 12:30:30.34	18145275	var mouse_backend legacy
MSG	2018-12-18 12:30:30.36	18145277	var time_prepare_show_screen 73589
MSG	2018-12-18 12:30:30.38	18145279	var sound_buf_size 1024
MSG	2018-12-18 12:30:30.40	18145281	var font_italic no
MSG	2018-12-18 12:30:30.42	18145283	var CON_x_right 382
MSG	2018-12-18 12:30:30.44	18145285	var time_pygaze_start_recording 73589
MSG	2018-12-18 12:30:30.46	18145287	var stim_id 7
MSG	2018-12-18 12:30:30.48	18145283	var time_end_of_experiment None
MSG	2018-12-18 12:30:30.50	18145285	var font_family mono
MSG	2018-12-18 12:30:30.52	18145287	var CON_x_left 266
MSG	2018-12-18 12:30:30.54	18145289	var AOI_Xright 238
MSG	2018-12-18 12:30:30.56	18145291	var accuracy undefined
MSG	2018-12-18 12:30:30.58	18145293	var response_time_end_of_experiment None
MSG	2018-12-18 12:30:30.60	18145295	var time_logger None
MSG	2018-12-18 12:30:30.62	18145297	var driftY -400
MSG	2018-12-18 12:30:30.64	18145299	var driftX 0
MSG	2018-12-18 12:30:30.66	18145301	var correct_instructions undefined
MSG	2018-12-18 12:30:30.68	18145303	var INCON_y_top 438
MSG	2018-12-18 12:30:30.70	18145305	var time_give_feedback None
MSG	2018-12-18 12:30:30.72	18145307	var total_correct 0
MSG	2018-12-18 12:30:30.74	18145309	var avg_rt undefined
MSG	2018-12-18 12:30:30.76	18145311	var response space
MSG	2018-12-18 12:30:30.78	18145313	var count_pygaze_start_recording 0
MSG	2018-12-18 12:30:30.80	18145315	var AOI_Xleft 115
MSG	2018-12-18 12:30:30.82	18145317	var font_size 18
MSG	2018-12-18 12:30:30.84	18145316	var count_feedback None
MSG	2018-12-18 12:30:30.86	18145318	var count_pygaze_drift_correct 0
MSG	2018-12-18 12:30:30.88	18145320	var y 115.422
MSG	2018-12-18 12:30:30.90	18145322	var subject_nr 2
MSG	2018-12-18 12:30:30.92	18145324	var time_instructions 693
MSG	2018-12-18 12:30:36.15	18151262	start_recording
MSG	2018-12-18 12:30:36.16	18151263	start_trial 1
2018-12-18 12:30:36.000	18151264	True	7	861.1818	168.1287	855.9328	159.0981	17.99505	866.7051	191.5293	851.9322	161.8754	18.2977	0.3682	0.524	855.6584	144.728	867.7089	159.187	17.6924	0.5848	0.5293
2018-12-18 12:30:36.017	18151281	True	7	859.991	173.7726	856.9496	160.323	17.89215	869.2864	192.6286	853.6767	164.15	18.0668	0.3682	0.5239	850.6956	154.9166	866.3972	158.8361	17.7175	0.5848	0.5293
2018-12-18 12:30:36.050	18151314	True	7	867.902	174.0056	859.4433	162.9388	17.8969	859.8168	178.289	856.8602	167.9431	18.1059	0.3682	0.5236	875.9872	169.7222	866.5149	159.632	17.6879	0.585	0.5293
2018-12-18 12:30:36.067	18151331	True	7	860.9143	162.4442	860.099	163.3249	17.9217	856.8057	181.1921	857.4468	169.3981	18.004	0.3682	0.5236	865.023	143.6964	866.3623	158.55	17.8394	0.585	0.5289
2018-12-18 12:30:36.084	18151348	True	7	867.1191	171.6905	861.1969	164.3218	17.71585	864.5934	195.1104	858.5704	171.7156	17.8132	0.3682	0.5236	869.6448	148.2706	866.5278	157.8296	17.6185	0.5851	0.5289
2018-12-18 12:30:36.117	18151381	True	7	873.7969	174.8142	863.0737	165.9932	17.6884	871.515	199.3974	861.0435	175.2879	17.7194	0.3682	0.5237	876.0789	150.2309	866.1168	156.9296	17.6574	0.585	0.5287
2018-12-18 12:30:36.133	18151397	True	7	872.7751	183.38	864.2375	167.4805	17.74985	874.8088	191.0991	862.4979	177.0412	17.7347	0.3683	0.5236	870.7415	175.6608	866.3641	158.0007	17.765	0.5849	0.529
2018-12-18 12:30:36.150	18151414	True	7	852.7551	171.5078	864.0619	168.3624	17.85615	843.8679	183.0094	862.0956	178.5675	17.8993	0.368	0.5236	861.6424	160.0061	866.054	158.0894	17.813	0.5849	0.5288
2018-12-18 12:30:36.167	18151431	True	7	862.2458	171.4309	863.931	168.7915	17.7346	870.3661	186.0262	862.556	179.5935	17.9841	0.3683	0.5236	854.1255	156.8357	865.3058	157.9897	17.4851	0.5848	0.5287
2018-12-18 12:30:36.183	18151447	True	7	861.076	178.7585	863.7842	169.5895	17.9146	854.3275	192.7805	862.2595	180.8434	17.9414	0.3681	0.5236	867.8246	164.7366	865.3088	158.3355	17.8878	0.585	0.5287
2018-12-18 12:30:36.200	18151464	True	7	860.1379	168.0665	863.476	169.6931	17.71575	864.0594	177.5933	862.4604	181.1358	17.8188	0.3682	0.5234	856.2165	158.5397	864.4913	158.2504	17.6127	0.5849	0.5286
2018-12-18 12:30:36.217	18151481	True	7	861.0312	169.8534	863.3771	170.0246	17.57315	869.8322	181.755	863.088	181.6248	17.8217	0.3682	0.5234	852.2302	157.9518	863.6663	158.4243	17.3246	0.5849	0.5286
2018-12-18 12:30:36.233	18151497	True	7	871.4353	163.3314	863.8458	169.8045	17.73285	871.9377	172.3947	863.5896	181.5387	17.8232	0.3683	0.5232	870.9329	154.268	864.1019	158.0703	17.6425	0.5852	0.5285
2018-12-18 12:30:36.250	18151514	True	7	858.5731	176.9377	863.5032	170.4464	17.7803	866.2994	185.1333	863.8104	182.443	17.8724	0.3683	0.5232	850.8469	168.7421	863.1956	158.4499	17.6882	0.585	0.5286
2018-12-18 12:30:36.267	18151531	True	7	862.3702	172.5959	863.4191	170.8303	17.82565	860.5054	191.3111	863.8593	183.3867	17.9648	0.3684	0.5233	864.235	153.8807	862.9792	158.2739	17.6865	0.5851	0.5285
2018-12-18 12:30:36.283	18151547	True	7	862.5179	200.8789	863.4103	172.9267	17.92905	855.8845	218.9126	863.4931	185.9432	18.1908	0.3682	0.5239	869.1513	182.8452	863.3273	159.9102	17.6673	0.585	0.5292
2018-12-18 12:30:36.300	18151564	False	7	829.5873	359.3521	829.5873	359.3521	17.87175	814.5933	361.6473	814.5933	361.6473	17.8552	0.3679	0.5282	844.5812	357.0569	844.5812	357.0569	17.8883	0.584	0.5338
2018-12-18 12:30:36.316	18151580	False	7	817.8477	606.6176	817.8477	606.6176	18.2272	823.2461	596.3334	823.2461	596.3334	18.2381	0.3678	0.5334	812.4493	616.9018	812.4493	616.9018	18.2163	0.5834	0.5386
2018-12-18 12:30:36.333	18151597	False	7	827.1012	668.1615	822.4803	637.4288	18.1538	841.7236	681.485	832.4966	638.9635	18.3155	0.3675	0.5343	812.4789	654.8381	812.4642	635.8942	17.9921	0.5837	0.5393
2018-12-18 12:30:36.350	18151614	False	7	815.155	628.4905	820.0361	634.4889	17.5586	822.4601	632.8325	829.1527	636.9833	17.3601	0.3672	0.5338	807.8499	624.1485	810.9196	631.9944	17.7571	0.5837	0.5389
2018-12-18 12:30:36.367	18151631	False	7	815.0883	645.9979	818.7846	637.4194	18.00565	824.0256	676.7934	827.8583	647.0707	18.2659	0.3671	0.5342	806.1508	615.2025	809.7109	627.7681	17.7454	0.5837	0.5388
2018-12-18 12:30:36.383	18151647	False	7	802.0914	666.2397	815.3845	643.3109	18.03055	793.8506	671.4186	820.9438	652.1119	17.991	0.3669	0.5341	810.3322	661.0609	809.8251	634.5098	18.0701	0.5837	0.5393
2018-12-18 12:30:36.400	18151664	False	7	807.4449	680.8995	807.4449	680.8995	18.24125	806.8995	707.7164	806.8995	707.7164	18.2334	0.3669	0.5343	807.9905	654.0826	807.9905	654.0826	18.2491	0.5837	0.5393
2018-12-18 12:30:36.417	18151681	False	7	795.5379	647.893	795.5379	647.893	17.9196	785.7414	642.0674	785.7414	642.0674	17.6089	0.3668	0.5335	805.3344	653.7186	805.3344	653.7186	18.2303	0.5838	0.5393
2018-12-18 12:30:36.433	18151697	False	7	801.958	656.0645	798.7521	651.984	17.89685	795.3527	653.1366	790.5532	647.6091	17.6503	0.3669	0.5336	808.5633	658.9923	806.9509	656.3588	18.1434	0.5838	0.5393
